id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
31,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",49684,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734876710769,1734876713731,2962,82,119228,1734876710769,1734876713731,2962,82,119228,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,0,36.5679012345679,41.99611240091305,206,0,36.5679012345679,41.99611240091305,206,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734876710769,1734876713731,2962,83,14940,1734876710769,1734876713731,2962,83,14940,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,36.121951219512205,41.898581326023354,206,0,36.121951219512205,41.898581326023354,206,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",59741,"54.155.246.232","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876713884,1734876714246,362,7,1166,1734876713884,1734876714246,362,4,347,1734876714040,1734876714214,174,3,819,66,166.57142857142856,227.56673537144889,679,66,86.75,36.362755671153415,141,66,273.0,351.62906592032465,679,0,60.333333333333336,74.98711000343103,156,0,120.66666666666666,104.88724104166977,190,2,87.0,120.20815280171308,172,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP.NetFlix","Video",0,6,"netflix.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47023,"18.200.8.190","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876714260,1734876714442,182,3,198,1734876714260,1734876714442,182,2,132,1734876714418,1734876714418,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,24,91.0,94.75230867899737,158,182,182.0,0.0,182,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",57199,"104.244.42.193","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876714200,1734876715182,982,10,1082,1734876714200,1734876715182,982,6,473,1734876714310,1734876715167,857,4,609,66,108.2,105.75107039122057,403,66,78.83333333333334,27.701383840282542,135,66,152.25,167.20920030508688,403,1,109.11111111111111,156.77567129855038,508,1,196.4,189.62278344123104,508,91,285.66666666666663,295.7538390846911,626,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"x.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",40399,"54.73.148.110","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876714260,1734876714443,183,3,198,1734876714260,1734876714443,183,2,132,1734876714419,1734876714419,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,24,91.5,95.45941546018392,159,183,183.0,0.0,183,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",57861,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734876710775,1734876715799,5024,450,679058,1734876710775,1734876715792,5017,449,678888,1734876715799,1734876715799,0,1,170,170,1509.0177777777778,63.26248669015645,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.189309576837415,5.439379536809887,43,0,11.198660714285714,5.441846146067423,43,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",57079,"57.144.176.1","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876710778,1734876710962,184,10,988,1734876710778,1734876710962,184,6,526,1734876710807,1734876710924,117,4,462,66,98.79999999999998,66.96068498255774,256,66,87.66666666666667,49.25714838139401,188,66,115.5,93.74255525996006,256,0,20.444444444444443,15.66932601542829,38,0,36.8,33.98087697514589,66,1,39.0,33.45145736735546,64,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"fb.com","","","Wget/1.21.3","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",48673,"104.244.42.193","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876710783,1734876711309,526,10,1134,1734876710783,1734876711309,526,6,525,1734876710897,1734876711271,374,4,609,66,113.4,108.45910647694724,403,66,87.5,48.84976970263013,187,66,152.25,167.20920030508688,403,0,58.44444444444445,50.08520517855326,114,0,105.2,107.65546897394485,253,92,124.66666666666667,34.645827069552446,161,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"x.com","","","Wget/1.21.3","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",57739,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",2222,6,4,0,0,1734876710830,1734876711087,257,25,2021,1734876710830,1734876711087,257,13,929,1734876710830,1734876711074,244,12,1092,66,80.83999999999999,15.739229121317644,120,66,71.46153846153847,5.348136507472869,82,66,91.0,17.109274465250497,120,0,10.708333333333334,14.320794144443814,40,0,21.416666666666664,13.865970990707845,41,0,22.18181818181818,14.211391077710736,41,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",48313,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",48331,6,4,0,0,1734876710988,1734876711056,68,9,3085,1734876710988,1734876711056,68,5,338,1734876710988,1734876711056,68,4,2747,66,342.77777777777777,550.4960893997745,1463,66,67.6,3.5777087639996643,74,66,686.75,723.9785332913309,1463,0,8.5,12.828539611796373,30,0,17.0,20.445048300260872,41,1,22.666666666666668,30.072135496724094,57,2,0,0,0,8,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,4,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",38651,"104.244.42.193","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876711183,1734876712010,827,21,7162,1734876711183,1734876712010,827,12,1516,1734876711293,1734876712000,707,9,5646,54,341.0476190476191,668.6043281486051,2762,54,126.33333333333333,156.98426865791555,583,66,627.3333333333334,960.3832568303135,2762,0,41.35,52.53898302063055,150,0,75.18181818181819,88.57970216908407,224,0,88.375,79.12907628859138,211,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",37965,"142.250.193.164","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876711266,1734876711827,561,35,25651,1734876711266,1734876711827,561,22,1538,1734876711290,1734876711821,531,13,24113,66,732.8857142857142,1112.1198298593486,2762,66,69.9090909090909,16.635902342621716,144,66,1854.846153846154,1155.1180203882375,2762,0,16.499999999999996,64.73360328252546,379,0,26.714285714285722,91.34283926895576,420,0,44.249999999999986,107.4464983142773,379,2,0,0,0,34,10,0,2,1,0,0,0,21,1,0,1,1,0,0,0,13,9,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",54463,"57.144.176.1","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876711410,1734876712012,602,83,73342,1734876711410,1734876712012,602,47,3871,1734876711436,1734876712003,567,36,69471,66,883.6385542168675,1195.2366800856953,2762,66,82.36170212765957,76.7821383021935,583,66,1929.7499999999998,1162.5167372067012,2762,0,7.3414634146341475,22.667875519069444,191,0,13.086956521739125,35.72601049777258,224,0,16.2,38.22672302122139,191,2,0,0,0,82,35,0,2,1,0,0,0,46,5,0,1,1,0,0,0,36,30,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",34089,"54.246.79.9","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876714820,1734876717712,2892,2292,3335002,1734876714820,1734876717712,2892,1459,97328,1734876714970,1734876717700,2730,833,3237674,66,1455.061954624785,2133.6943734442766,12198,66,66.70870459218652,14.125131545855027,583,66,3886.7635054021616,1798.7384923759773,12198,0,1.2623308598865133,12.716721089314245,491,0,1.9835390946502045,19.906328426396,653,0,3.281249999999999,21.33668522949221,491,2,0,0,0,2291,701,0,2,1,0,0,0,1458,6,0,1,1,0,0,0,833,695,0,1,"TLS.NetFlix","Video",0,6,"www.netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",50767,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876717126,1734876717389,263,40,28822,1734876717126,1734876717389,263,18,1897,1734876717126,1734876717357,231,22,26925,54,720.55,1032.735177164914,2762,54,105.3888888888889,123.0748881964764,583,66,1223.8636363636365,1174.1840244938712,2762,0,6.743589743589743,15.700683774446105,82,0,15.470588235294121,21.731652166421974,82,0,10.999999999999998,21.727862297059964,83,2,0,0,0,37,18,2,2,1,0,0,0,15,4,2,1,1,0,0,0,22,14,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",59741,"54.155.246.232","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876717555,1734876717722,167,3,198,1734876717555,1734876717722,167,2,132,1734876717710,1734876717710,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,12,83.5,101.1162697096763,155,167,167.0,0.0,167,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",0,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",0,1,4,0,0,1734876713823,1734876713843,20,2,396,1734876713823,1734876713843,20,2,396,0,0,0,0,0,198,198.0,0.0,198,198,198.0,0.0,198,0,0.0,0.0,0,20,20.0,0.0,20,20,20.0,0.0,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",49684,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734876710769,1734876713823,3054,274,410262,1734876710769,1734876713822,3053,271,409752,1734876713803,1734876713823,20,3,510,170,1497.3065693430658,139.90756037895574,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.18681318681319,5.5011604816728985,42,0,11.307407407407412,5.416992809423205,42,5,10.0,7.0710678118654755,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",32865,"142.250.77.142","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876710816,1734876711836,1020,10,1523,1734876710816,1734876711836,1020,6,478,1734876710847,1734876711828,981,4,1045,66,152.3,242.3624695918629,839,66,79.66666666666667,29.729895167434858,140,66,261.25,385.1851286502808,839,0,113.33333333333333,183.76343488300387,537,0,204.0,236.74142011908268,537,73,327.0,267.3780095669799,606,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",52847,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",2222,6,4,0,0,1734876710829,1734876711134,305,25,2021,1734876710829,1734876711134,305,13,929,1734876710830,1734876711103,273,12,1092,66,80.83999999999999,15.739229121317644,120,66,71.46153846153847,5.348136507472869,82,66,91.0,17.109274465250497,120,0,12.708333333333332,15.616265674712006,42,0,25.41666666666667,13.989985595764455,43,0,24.818181818181817,14.58641958684983,43,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",35127,"54.73.148.110","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876710830,1734876711486,656,10,1416,1734876710830,1734876711486,656,6,531,1734876711007,1734876711414,407,4,885,66,141.6,192.89386834330543,679,66,88.5,51.29424919033322,193,66,221.25,305.18996816190844,679,0,72.88888888888889,80.67751304490683,177,0,131.2,121.116472868062,248,2,135.66666666666666,115.78572162979913,205,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.NetFlix","Video",0,6,"netflix.com","","","Wget/1.21.3","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",39917,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",57149,6,4,0,0,1734876710988,1734876711056,68,9,3085,1734876710988,1734876711056,68,5,338,1734876710988,1734876711056,68,4,2747,66,342.77777777777777,550.4960893997745,1463,66,67.6,3.5777087639996643,74,66,686.75,723.9785332913309,1463,0,8.5,12.09486313629527,27,0,17.0,19.782146833277054,40,0,22.666666666666668,27.31910198621714,53,2,0,0,0,8,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,4,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",46725,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876717087,1734876717348,261,10,1285,1734876717087,1734876717348,261,6,486,1734876717088,1734876717275,187,4,799,66,128.5,165.1660780346053,593,66,81.0,32.97878105691598,148,66,199.75,262.1937896543954,593,0,29.0,53.730810528038745,158,0,52.2,65.65211344656012,158,0,62.333333333333336,96.92436914075496,174,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",59171,"104.244.42.193","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876712467,1734876713225,758,21,7162,1734876712467,1734876713225,758,12,1516,1734876712578,1734876713213,635,9,5646,54,341.0476190476191,668.6043281486051,2762,54,126.33333333333333,156.98426865791555,583,66,627.3333333333334,960.3832568303135,2762,0,37.89999999999999,53.942366905507775,152,0,68.9090909090909,83.75016960634115,227,0,79.375,66.8408290535914,158,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",33495,"57.144.176.1","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734876718001,1734876718462,461,21,6287,1734876718001,1734876718462,461,12,1525,1734876718028,1734876718451,423,9,4762,66,299.38095238095235,605.4924835363753,2762,66,127.08333333333334,154.74874552778851,583,66,529.1111111111111,883.01917369393,2762,0,23.05,34.12434691875551,133,0,41.909090909090914,50.00890829733147,143,0,52.875,71.46515134765235,215,2,0,0,0,20,7,0,2,1,0,0,0,11,3,0,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"fb.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",0,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",0,1,4,0,0,1734876717883,1734876717883,0,1,198,1734876717883,1734876717883,0,1,198,0,0,0,0,0,198,198.0,0.0,198,198,198.0,0.0,198,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734876710775,1734876715700,4925,123,22140,1734876710775,1734876715700,4925,123,22140,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,40.36885245901639,42.71551111225708,219,0,40.36885245901639,42.71551111225708,219,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",56485,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,6,4,0,0,1734876710769,1734876720766,9997,39090,37899748,1734876710769,1734876720766,9997,26199,37040062,1734876710769,1734876720766,9997,12891,859686,66,969.5509849066231,633.4726100395882,1414,66,1413.7967861368884,16.448173492202265,1414,66,66.68885268792211,3.1412936824374604,94,0,0.2557496994039237,1.3133679152386148,55,0,0.3815940148102913,1.6027637293394736,56,0,0.7755624515127987,2.246050700302665,55,2,0,0,0,39089,8192,0,0,1,0,0,0,26198,8191,0,0,1,0,0,0,12891,1,0,0,"TargusDataspeed","Network",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",46950,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734876710802,1734876711840,1038,96,142468,1734876710802,1734876711840,1038,94,142128,1734876711833,1734876711840,7,2,340,170,1484.0416666666667,192.67883923181418,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,10.926315789473676,7.086460127119793,41,1,11.161290322580639,7.1159501222997275,41,7,7.0,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",59585,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",2222,6,4,0,0,1734876710808,1734876711074,266,25,2020,1734876710808,1734876711074,266,12,869,1734876710808,1734876711074,266,13,1151,66,80.8,15.718884608436227,120,66,72.41666666666667,6.788470618138766,88,66,88.53846153846155,17.79801198924281,120,0,11.083333333333336,15.791898491663835,50,0,24.181818181818183,16.289985769288943,50,0,22.166666666666664,17.187909774729516,53,2,0,0,0,24,16,0,2,1,0,0,0,11,7,0,1,1,0,0,0,13,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",55527,"142.250.77.142","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876710809,1734876711821,1012,10,1523,1734876710809,1734876711821,1012,6,478,1734876710825,1734876711808,983,4,1045,66,152.3,242.3624695918629,839,66,79.66666666666667,29.729895167434858,140,66,261.25,385.1851286502808,839,0,112.44444444444443,197.98365532987256,577,0,202.4,250.59389457845936,577,63,327.66666666666663,278.9575833945608,619,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",39696,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734876710816,1734876717866,7050,625,942316,1734876710816,1734876717866,7050,623,941976,1734876717842,1734876717866,24,2,340,170,1507.7056,75.85413032379638,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.298076923076934,5.548640556584658,46,0,11.334405144694545,5.534323252628003,46,24,24.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",54657,"18.200.8.190","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876710830,1734876711403,573,10,1416,1734876710830,1734876711403,573,6,531,1734876710995,1734876711382,387,4,885,66,141.6,192.89386834330543,679,66,88.5,51.29424919033322,193,66,221.25,305.18996816190844,679,0,63.666666666666664,76.55553539751388,165,0,114.6,104.6818991039043,195,2,129.0,110.01363551851198,195,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.NetFlix","Video",0,6,"netflix.com","","","Wget/1.21.3","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",34533,"142.250.77.142","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734876710830,1734876711294,464,10,1356,1734876710830,1734876711294,464,6,530,1734876710856,1734876711255,399,4,826,66,135.60000000000002,174.635620650542,620,66,88.33333333333333,50.886802480276415,192,66,206.5,275.6924615098014,620,0,51.55555555555556,94.17684310794122,300,0,92.8,145.0920397540816,347,46,133.0,144.66858677681205,300,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
